"לפני שנה וחצי סיימתי 43 שנות טיסה כטייס בחיל האוויר. אני יודע למה חיל האוויר מסוגל, הכל תלוי בהנחיות הקבינט. אפשר להוריד את ראש הנחש! "
"אין הרבה מילים שמצליחות להרתיח אותי, משמיצים ציבור ציוני שלם, ולמי משווים אותו? לחיות אדם שאחראים לאחת הזוועות הגדולות בעולם. "
"שוחחתי הבוקר עם תלמידי המכינה בנחל עוז, נוער ערכי ואכפתי. אמרתי להם שהמציאות בדרום היא בלתי אפשרית. ״אתם חווים את זה כמה חודשים, אני חווה את המציאות הזו כבר 26 שנה. 
דין משמרת כדין נחל עוז. אין מקום למידתיות, אין מקום להכלה. החמאס צריך להפסיד הרבה מאד!״ "
"בוקר טוב, אחרי לילה של אזעקות כאן בעוטף בעזה. אני רוצה לחזק את צה״ל שימשיך להכות בחמאס בעוצמה עד שישוב השקט, עד שתשוב ההרתעה, עד שנגיע להכרעה. "
"די לצביעות. 
מותר לחשוב אחרת, מותר לא להסכים, אבל אנחנו מחוייבים לשבת יחד, אם אנחנו לא ניתן דוגמה לתרבות דיון איך יהיה שיח מכבד במדינה שלנו? "
RT @arutz7heb: פרץ לנתניהו: חזור עם פולארד לישראל 
שבוע טוב. תקשיבו לקלמן @KalmanLiebskind שמסביר בהיגיון למה בבחירות הקרובות הוא מצביע ׳טב׳. 
"כך נראית הבוקר תגובה לפיגוע בגבעת אסף במדינה שהולכת ומאבדת את הכבוד הלאומי שלה. 
חייבים לעבור מהכלה להתקפה
מהגנה לריבונות.
צילום: מנחם בקוש "
אין אדם נשפט בשעת לחצו 
"אחת הסיבות שהצטרפתי לפוליטיקיה היא לייצר שיח אחר, מכבד ושונה. 
אפשר להתווכח כל עוד שומרים על תרבות דיון וכבוד הדדי. להאשים ימנים בחוסר אנושית זה להכתים ציבור שלם שאחרי מודה אני לפניך אומרים הנני. 
בסוף כולנו ריקמה אנושית אחת חיה גם משמאל וגם מימין. "
"עכשיו כבר ברור, מחלקת המדינה האמריקאית מחממת מנועים לקראת פרסום תוכנית טראמפ שתביא את ׳טפטוף׳ הקאסמים לכפר סבא. 
רק תוצאות מערכת הבחירות יקבעו את גובה המחיר שתשלם ההתיישבות ביהודה ושומרון. חייבים רשימת טב גדולה וחזקה בממשלה שתמנע את הסכנה"". "
"במסגרת סיור אסטרטגי בגולן קיבלתי סקירה בטחונית על האיומים העומדים בפני מדינת ישראל בחזית הצפון. אתמול עמדתי מקרוב על נסיונות התבססות חיזבאללה על קו הגבול. 
אנחנו מחוייבים לשמירה על השקט והבטחון של תושבי הגולן. "
כפי שהפכנו את חולות חלוצה לחבל ארץ משגשג וצומח כך אני מחוייב לרמת הגולן. אני מכיר היטב את אתגרי הפריפריה ובכוונתי לצמצם את המרחק והפער בין הגולן למרכז הארץ. 
"מחיר למשתפן.
מעט מדי, מאוחר מדי. "
"מימון המדינה לקציר המוקדם ביישובי עוטף עזה הוא שערורייה. 
ממשלת ישראל קיפלה את הדגל סופית ובהחלטה מודעת אומרת לחמאס: אתם יכולים להמשיך לתקוף את תושבי העוטף, אנחנו נשלם. כשממשלת ישראל תבין שהרתעה לא קונים בכסף השקט ישוב אל יישובי העוטף. זו המחוייבות שלנו. "
"הריסת בית המחבל שביצע את הפוגועים בהם נרצחו החיילים  יוסף כהן, יובל מור יוסף והתינוק עמיעד ישראל איש רן הי״ד, הינה רק מרכיב אחד ביצירת ההרתעה הישראלית. 
רק תגובה לא מידתית תקעקע את המוטיבציה של המחבלים. "
"צבא חזק לא נמדד במספר המטוסים שלו, הוא נמדד קודם כל בתעוזת החיילים והמפקדים שלו. רומן, עם ישראל מאחוריך! "
"מפלגת כחול-לבן זה שמאל. נקודה.
וזו הסיבה שלעולם לא נוכל להצטרף לממשלה בראשותם "
"שוק מחנה יהודה.
בחוץ גשם וקר בפנים ריחות של תבלינים ודגים טריים.  
החלק הכי מדהים במסע הזה הוא המפגש האמיתי עם הפנים היפות של הארץ הזו. "
בוקר טוב מחולות חלוצה. 
"תבינו @BlueWhite2019 להניף דגל כחול לבן זה להבין שאין דבר כזה גושי ההתיישבות, יש רק יהודים שחיים בארץ ישראל. "
"״ששון ושמחה ישיגו ונסו יגון ואנחה״
בחתונתם של מיכיה ביזלי בוגר עצמונה עם תמר פולד ביתו של גיבור ישראל ארי פולד הי״ד.
עוד בית יהודי נבנה בארץ ישראל. "
"עשרה קבין ירדו לעולם. 
את כולם לקחה 'איחוד מפלגות הימין'. "
"תוכנית המאה של טראמפ צריכה להדאיג את כולנו.עם כל הכבוד להעברת השגרירות לירושלים, זה לא שווה עקירת וגירוש עשרות אלפי יהודים מביתם. זה לא שווה הקמת מדינת טרור 15 דקות מנתב""ג.אנחנו הבית היהודי נהיה שם, בכנסת הבאה, ונילחם בכל תכנית שלא למדה שום דבר מההיסטוריה. "
"כמי שגורש מביתו בגוש קטיף, יותר משאני מודאג מהאמירות של טל רוסו, אני מודאג מכך שלתפיסת העולם הזו יש עדיין אחיזה במציאות. 
רוסו הוא גיבור, אנשי עוטף עזה גיבורים, אזרחים בחזית. 
נפעל בכל הכוח להחזיר את השלווה והשקט לעוטף. 
נסיגה לא תביא נצחון. 
רק בית יהודי חזק מחוייב ל_הכרעה. "
"רגע לפני שבת אפשר לעצור לרגע את המסע ולהגיד תודה. 
'איחוד הימין' היא המפלגה השלישית בגודלה בסקרים, הבטחתי שנהיה הפתעת הבחירות ואני מתחייב לקיים. שבת שלום בדרך לנתניה. "
הבוקר בגל״צ דיברתי עם @usegal ועם @KerenMarc  החיים יותר מורכבים מכותרת. האזינו:  
אין כמו בבית. 
חתמנו עכשיו על הסכם עודפים עם הליכוד. לוקחים אחריות על שלטון הימין. לוקחים אחריות על עתיד ישראל. 
"הלילה החברה׳ של SpaceIL הראו לנו שהשמיים הם לא הגבול. 
מי שחולם בגדול ומאמין בגדול - מגשים. 
כבוד למדינת ישראל שאלו הם בניה. "
מתחילים בשיא המהירות ולאט לאט מגבירים את הקצב. 
"עידית סילמן היא המצטרפת האחרונה לנבחרת הבית היהודי במקום השלישי. 
עידית בת הציונות הדתית תושבת רחובות שפועלת רבות למען קידום הנשים בישראל. 
ברוכה הבאה עידית!🇮🇱🇮🇱🇮🇱 "
"#איןעלהשטח

הערב שמחתי לפגוש את נציגנו מרחבי הארץ. סגנים, חברי מועצות, ופעילים מרכזיים המהווים את עמוד השדרה של המפלגה.

המפלגה המאוחדת בראשותי לא תהיה מנותקת מהשטח! 
הציונות הדתית מחוברת לעם ישראל בכל רמ""ח אבריה. 
הבית היהודי בראשותי יהיה הבית של כולם. ויפעל עבור עם ישראל כולו! "
"ישיבת שדרות תודה רבה לכם על קבלת הפנים!

אין כמו הנוער שלנו. 
בישיבות, במכינות,באולפנות  , במדרשות, ובתנועות הנוער. . 
בכל מקום הם מובילים! "
"כמי שהקדיש שנים רבות בצה""ל וליווה יום יום את טובי בניה של.
אני דורש מהגברת אושרת קוטלר להתנצל על דבריה המבישים. 
חיילי צה""ל הם מיטב בניה של מדינת ישראל,  ציוניים אמיתיים. חוד החנית העומדים להגנת כל עם ישראל ומסכנים את חייהם כדי שכולנו כולל אושרת קוטלר נוכל לחיות במדינה הזאת. "
"הבית היהודי, יוצאים לדרך! "
"הציונות הדתית נצחה.
מפלגת הבית היהודי צועדת הערב קדימה באחדות. אני שמח וגאה להוביל את המפלגה קדימה. יחד נוביל את  הציונות הדתית לבית גדול,חזק ומשפיע בציבוריות הישראלית. "
"הגעתי הבוקר לביתה של אורי אנסבכר הי""ד. 

אורי היא סמל לכל מה שיפה בעם ישראל.

אורי נרצחה על ידי בן בליעל חסר צלם אנוש באכזריות.

הפרקליטות הצבאית חייבת לדרוש ולהפעיל את חוק עונש המוות הקיים היום.

למשפחת אנסבכר היקרה אמרתי כי אין בי מילות נחמה,אני לא יכול לדמיין כמה גדול הכאב. "
"@chaimlevinson חיים, בשבילך: "
"#NewProfilePic

גם בפייסבוק: "
