"יש לשים סוף לשלטון בג""צ: למנות עשרה שפטלים לבית המשפט העליון, לשנות את שיטת בחירת השופטים, ולהבין דבר אחד - דווקא בגלל ששופטי בג""צ אינטליגנטים, ובעלי עמדות ברורות (זכותם), יש לשנות את השיטה ולהחזיר את השליטה לכנסת. "
ציונות היא לא גזענות ! 
"RT @marzel_ba: ובדיקטטורה שלנו השופטים ממנים 
את חברי הכנסת..... "
זאת המציאות שלנו כיום. הולכים לכנסת כדי לשנות !!! 
"חברי היקר ד""ר מיכאל בן ארי, בזירת הפיגוע הרצחני בצומת אריאל. "
כמה עוד אפשר לגונן על מחבלים רוצחים  שצריך להשמיד אותם ??? כמה עוד אפשר להתנהל בטיפשות ולא להבין שהם רוצים לחסל אותנו וחובתנו ליישם עונש מוות למחבלים??? 
"לא מבין על מה ההתרגשות. מקווה ומאמין שבג""צ לא יפסול את ד""ר בן ארי, אבל אם כן אין יותר ראוי מפיצוי הולם בדבר הפיכתו של חברי ברוך מרזל לשר. "
"זה נקרא סיכול פוליטי ממוקד אבל האשם המרכזי הוא אביחי מנדלבליט.הוא הבוס של הצמד ניצן והלמן ואם הוא לא מסוגל לומר לא, שישלח אותם הביתה!!!! "
תגידו. הוא חושב שכולנו מטומטמים????שלא זוכרים מי היה שר הביטחון הכושל שרק ידע לדבר.... 
בגאווה. לאוייב צריך לסתום את הפה ! 
"אדוני ראש הממשלה.עכשיו הזמן לחזור לסיכולים הממוקדים !
"
בלד לא ובן ארי כן????? אם זה יקרה זה יום שחור לדמוקרטיה 
"RT @drmichaelbenari: מי אמר;
׳ערביי ירושלים הם נטל, הם מתעסקים עם בנותנו׳?
ומה הקשר שלו למפלגה של גנצ ? "
"ככה מנסים להשפיע על השופטים  ולגרום להם לפסול אותנו !
"
"הוא מפחד כי כולם יודעים מה הוא שווה היום והמצביעים שלו נוהרים אלינו ! 
"
"בקדנציה הקרובה אתה ממשרת שר ואני כחבר כנסת בעזרת השם יתברך, נאבק בתופעה! "
"בחסדי השם יתברך, הגענו היום להישג מדהים שמסכם את הפעילות המשפטית שלי רגע לפני הכניסה לכנסת. בית המשפט קבע היום שוב שהוא מאמין לאיתמר בן גביר ולא לנפתלי בנט שטען שבחקירות דומא לא הופעלו עינויים. אמשיך בעז""ה להגן על זכויות האדם של מתיישבי יו""ש מהכנסת. "
"מוזמנים לקרוא ראיון אישי שערכו עימי בסרוגים:

"
ואותנו מבקשים לפסול... 
ומה רע בכך ??? קצת חינוך למורשת ישראל ! 
"מעריך מאוד את עו""ד אילן בומבך אבל הפעם טעות בידו. החסינות לא חלה על השמצות ליברמן. "
לא רק שמאלנית מטורללת אלא גם צבועה ! 
"ליברמן למד הבוקר שיש מי שלא רק מדבר אלא גם  פועל תוך 48 שעות (לא כולל שבת...).
הגשתי הבוקר תביעה נגד דברי הבלע של ליברמן. אני מבין שהוא לחוץ כי הקולות שלו נוהרים אלינו והוא לא עובר את אחוז החסימה, אבל יש גבול להשמצות ויש כאלה שלא רק מדברים, אלא גם עושים. "
"הנאום שלי בועדת הבחירות .
"
"שבוע טוב! השבתי לשאלות שבתון. מה אני חושב  על הרב בני לאו? על התנהלות ""הבית והאיחוד"" מולנו ועל הרב רפי פרץ  ובצלאל סמוטריץ ? תיכנסו בפנים. "
"אנשי ישראל ביתנו יכולים להסיר את חששם, שכן על פי הסקרים מפלגת ישראל ביתנו לא תהיה בכנסת הבאה כך שחבריה לא ""יאלצו לנשום את האוויר בכנסת"" יחד עם נציגי עוצמה יהודית. &gt;&gt;&gt; "
"רואה חומרה יתרה בכך שאחרי שהגיש  עמדתה חסרת הבסיס המשפטי בעד בלד וכסיף ונגד ד""ר בן ארי היועץ המשפטי מנסה עכשיו גם להשפיע על שופטים ולתדרך כתבים. מדהים.
"
"מדהים: יוצא מתכנית טלוויזיה, במהלכה מנסה המנחה דובי גיל-הר להוציא מיו""ר רע""מ בל""ד כי הוא מתנגד לפגיעה בחיילים בשטחי יהודה ושומרון. שימו לב לתשובתו שאינה משתמעת לשתי פנים - בקרוב בבג""צ... "
"תוך 48 שעות אם ליברמן לא מתנצל אגיש נגדו תביעת דיבה (בראשון, בשבת אני לא עובד...).מבין שליברמן בלחץ כי הוא לא עובר בסקרים. כל המצביעים שלו עוברים לאיחוד מפלגות הימין ובצדק. הבחור התגלה כפייק שר ביטחוןהיה כישלון חרוץ ולא עמד בשום הבטחה. רק שאיווט יצטרך לשעת שיש גבול להשמצות. "
"פשוט לא ייאמן.שטחיות ורדידות של חברת כנסת בישראל. מה הפלא שהיא התחילה לספר הערב שמאיימים על חייה. עם התנהלות כזאת רק ""איומים"" יכולים לכסות על הפדיחות שלה בוועדה... "
"מסיימים יום עמוס ומוצלח בכנסת. הוועדה קיבלה את בקשותינו לפסול את תומכי הטרור ודחתה את הבקשה ההזויה לפסול אותנו. מקווה ששופטי העליון לא יאפשרו לתומכי הטרור לחזור לכנסת.

תודה לצוות המשפטי המסור! "
"מעולה. תמשיכו !!! טוב שהבמה תישאר לנו ובינינו שנינו יודעים את הסיבה לעניין: אתם מפחדים! מפחדים שנוכיח שאתם מחבלים, מפחדים שתלמידי בתי הספר יבינו שאתם אוייב, מפחדים כי העם איתנו ! "
מקנא בעמית סגל. למה מפלגת המחבלים לא תובעת גם אותי ????? 
גדול 
בדיוק קיבלנו את הנחיות מבקר המדינה לפרסם את רשימת התורמים לקמפיין שלנו... תודה בני! 
מיכל השמאלנית. אני לטענתך בכיין אבל את צבועה.ניחא צבועה אבל גם לא ממש חכמה...להבא תלמדי לקרוא ויקיפדיה. נעזור לך... 
"זה הפרצוף של השמאל: מספרים לכם שצריך לשמוע את כל הדעות, ושצריך לתת מקרופון לעודה וטיבי ושאר שונאי ישראל, ואילו לנו רוצים לסתום את הפה. 
יכול להיות שהשמאלן אביב לביא מבין שאנחנו כבר מזנקים לעשרה מנדטים...?

"
"תומכי הטרור מרע""מ עתרו אתמול לועדת הבחירות בבקשה לפסול את סרטון התעמולה שלנו. הם יודעים היטב כי רק אנחנו באמת מתכוונים לממש את ההבטחות שלנו ולטפל בטרור הערבי ביד קשה, וכמו כן לפעול להוצאתם מהכנסת. 

התשובה שלכם: כמה שיותר פתקי טב בקלפי! "
"חייב להודות שעד לרגע זה לא ידעתי מי זה חילי טרופר, אבל כשהבנתי שמדובר בחבר למפלגתו של מפקיר חייהם של חיילי צה""ל בני גנץ, הבנתי שאין צורך לייחס לדבריו חשיבות. "
"בהארץ לא מפסיקים לשקר. כבר מספר ימים שאנו מפרסמים בכל מקום לפעילים שלנו שלא להגיע להפגנת השמאל הקיצוני  ההזוי (כדי שלא יקבלו תקשורת) וניר חסון מבלי להתבייש משקר ואומר שניסינו לגייס מפגיני נגד  ולא הצלחנו....אגב, האסטרטגיה כן עבדה. חוץ מעיתון הבית אף אחד לא התייחס.... "
אז למה גנץ סגר איתם דיל והולך איתם למהלך של פסילת עוצמה יהודית ?.... 
כהרגלו. חד שנון וגם כאשר אני לא מסכים איתו אשרינו שזכינו שיש תקשורת מאוזנת ! 
"""תירה בו""! - קמפיין עוצמה יהודית יוצא לדרך. "
קבלו אותה: פרזנטורית הקמפיין שלנו! תמשיכי תמר! תמשיכי !!! 
הדאגה שלך לבנט נוגעת לכולנו...העיקר שגנץ יעלה לשלטון... 
שמח שראש הממשלה מאשר היום את מה שאמרתי לפני שנים רבות. שי ניצן פעל באופן מפלה נגד פעילי ימין והפרליטות נוקטת איפה ואיפה 
צריך להודות שעושים פוטש נגד נתניהו.   היועץ המשפטי לא אמור לקבוע מי יהיה ראש ממשלת ישראל וגם לנתניהו עומדת חזקת החפות ! 
צביעות בהתגלמותה! 
"ברשימת חדש-תעל יש מחלוקת על התמיכה בטרור: המחבלת תומא סלימאן חושבת שהאינתיפאדה כולה לגיטימית. לעומתה, אוסאמה סעדי מתנגד לטרור בקו הירוק, אבל רצח מתנחלים כמו משפחת הנקין זה סבבה. לעומתם, איימן עודה ממש שה תמים! הוא מתנגד לפגיעה באזרחים ותומך רק בטרור נגד צה""ל... (מתוך בקשת הפסילה) "
כשהמחבל אחמד טיבי כל כך מפחד - אני יודע שאני בדרך הנכונה! 
"קדימה חברים, להגיב ולשתף! "
"אמנם אנחנו רוצים ומקווים להיות בקואליציה (ולא אוטומטית באופוזיציה, כפי שנכתב בכתבה), אבל מדהים לראות את התגובות של השמאל המטורלל. הם מ-פ-ח-ד-י-ם!!!

"
"מחיאות הכפיים הסוערות (כנסו לכתבה)   שקיבלתי בבית ספר תיכון  בנתניה מלמדות עד כמה השמאל המטורלל בלחץ מאיחוד מפלגות הימין.....הדוברת של זועבי ניסתה לשחק אותה גיבורה ( מוזר למה הגיעה מלכתחילה לפאנל) אלא שהתלמידים בנתניה לא טיפשים והבוגדת הלכה הביתה! . 
"
"רעיון טוב, אבל אנחנו רוצים להיות בקואליציה !!!

ההסכם: נציג ""עוצמה"" בוועדה לבחירת שופטים
"
מי כאן העיפרון הלא ממש חד בקלמר ): 
כמות מחיאות הכפיים בתיכון חילוני מנתניה מסבירה היטב למה השמאל בפאניקה...
"בהחלט תודה סתיו.מאז ששלחת את המכתב ההזוי הזה לא הפסיקו לעסוק בנו וקמפיין הבחירות שלנו תפס תאוצה. את זועבי וטיבי אויבי ישראל ( בניגוד לאוהבי  המדינה) לא ביקשת לפסול כך שגם הוכחת לכולם כמה צבועה את. תמשיכי סתיו, תמשיכי.... "
"ככה עובדת התקשורת: אנשי מרצ נכנסו להרצאה והתנהגו בבריונות. מואטי, הדוברת לשעבר של זועבי אמרה שהיא מחרימה (איזה כיף) ועזבה בזעם (אגב, היא ידעה מראש שאני אהיה שם); ומהכתבה עולה שאני הוא זה שעשה בעיות... אגב, הם אפילו לא התקשרו לבקש תגובה. אבל העיקר לפרסם אייטם. "
"אמילי מואטי, יועצת התקשורת לשעבר של בל""ד, ניסתה לעשות לי דמוניזציה הבוקר כשעזבה פאנל משותף אליו הוזמנתי גם אני בבית ספר תיכון 'שרת' בנתניה, בגלל השתתפותי בו. 
זה לא יעזור לה. הנוער יודע את האמת. אלו הדברים אותם אמרתי לתלמידים הנפלאים לאחר שעזבה. "
שוב הם משקרים... 
זה הסיפור של ליברמן על רגל אחת : עם אחמד טיבי הוא מסתחבק מחוץ למליאה(וצועק למצלמות...)  לנו הוא לא מוכן לומר שלום.... 
"תודה סתיו ותמר
 לא יכולתי לצפות לקמפיין טוב יותר שמוכיח את צביעות השמאל המטורלל מהבקשה ההזויה שלכם.... "
"מעבר לצביעות ולדו פרצופיות בהסתחבקותם עם טיבי וזועבי, והחיבוקים עם אבו מאזן, גם במפלגת העבודה וגם במרצ חייבים ללמוד להתייעץ דחוף עם עורכי דין...
כבר הרבה זמן שלא קראתי מסמכים משפטיים כה עלובים.

"

"פייק תחקיר של יהודה שוחט הבוקר ב'ידיעות', שממחזר את פייק התחקיר של 'הארץ' (בתגובה הראשונה) מלפני כמה שנים, אבל מה לא עושים בשמאל כדי שגנץ יעלה לשלטון? "
"לכבוד הועדה לביקורת תמונות של השמאל המטורלל. אלה הם  הורי צדוק ושושנה ז""ל. אמא הייתה באצל ונעצרה על ידי הבריטים כשהייתה בת 14. אבא מבוני ירושלים. האם תתנו הסכמתכם לתליית התמונה או שעלי להסירה?): "
"שלי,בני, גבאי, טיבי וכל מי שמוזיל את ערך השואה ופוגע בששת מליון היהודים שנרצחו ונטבחו. התביעה בדרך. "
@tam04321 
אל תאכל את הלב נדב. יהיה בסדר. חבל על הבריאות..... 
מסיים יום עבודה (הפעם מוקדם !) ומעלה עוד תמונה מסלון הבית. סתיו? שלי? גבאי ? טיבי ? יש אישור לתמונה ???.....סותמי פיות נמאסתם !!! 
"למה את לא מספרת שביקשת לסתום לו את הפה ולמנוע ביקורת לגיטימית. את שלי ""הליבראלית, דמוקרטית"" מתנהגת כאחרונת הפרימיטיבים ומבקשת לסתום את הפה של מישהו שמותח עלייך ביקורת. צבועה! "
"אין מצווה לשבת באופוזיציה. עם זאת, אנו באים עם קווים אדומים מאוד ברורים אותם נציב כתנאי מקדים לכל משא ומתן קואליציוני. 

"
"האם כוהני השמאל ""מאשרים"" את התמונה הזאת שגם נמצאת בביתי או שעל הרבי גם יש להם השגות?...הפותרים נכונה יקבלו פרס ""מהוועדה לענייני תמונות בסלון""מבית היוצר של השמאל המטורלל... סותמי פיות: נמאסתם! "
שמאלן שקרן ועלוב. מתי שמעת ממני שאני בעד חוקי גזע? איפה זה כתוב במצע עוצמה יהודית??? האם לבקש לגרש את מי שלא נאמן (ורק אותם) זו גזענות ???? 
חחחח.ענק! תשובה כזאת טיפשית לא שמעתי ממזמן... 
קיבלתי דקה אבל זה הספיק לעשות צחוק מהחבר של זוהר בהלול.... 
"מדבר האיש שבמפלגתו כיהן כח""כ זוהיר בהלול, האיש שהכריז כי ""לא כל פלסטיני שהרג חייל ישראלי הוא מחבל"", והצהיר על תמיכתו במאבק הטרוריסטי של האויב נגד מדינת ישראל. אדון גבאי, טול קורה מבין עיניך, צבוע שכמותך. "
"מי שלא מגנה את תומכי הטרור מהמפלגות הערביות, אין לו הזכות לגנות את אוהבי ונאמני המדינה היהודית. "
"הצביעות של איפא""ק זועקת לשמיים!

"
"פנייתי הבוקר לפעילי עוצמה יהודית היקרים, המסורים והאהובים:

"
"כשהשמאל מתחרפן... 
נהיה בכנסת על אפו וחמתו. "
רעיון מעניין. 
"התכנסנו הערב בתל אביב עם הרכזים התותחים שלנו, ותדרכנו אותם לקראת המשך הדרך. זכינו לרכזים נפלאים, נאמנים לעם ולארץ ברמ""ח אבריהם. הסברנו על שיקולי האחריות שהניעו אותנו לחתום על ההסכם, על אף שרצינו שייראה אחרת, ועל כך שרק טובת עם ישראל עמדה לנגד עינינו במהלך. לילה טוב! "
הרגע הזה שעושים עליך חיקוי בארץ נהדרת... 
לפעילים היקרים שלנו. 
"עמית ידידי, אנחנו הסכמנו להתפשר על מקומות 4ו-8, או 5 ו-7, אבל באיחוד הלאומי מתעקשים שאופיר סופר ואורית סטרוק יהיו לפני נציגי עוצמה. על מקום אחד הם כרגע מתכוונים לפוצץ את ההסכם. "
"מתוך אחריות לקולות הימין, אנו בוחנים מספר אופציות שעשויות להגדיל את הגוש. 

"
"פנייתנו לרשות השנייה אמש עושה את שלה. אושרת קוטלר לא יכולה להמשיך לשמש ולו דקה אחת נוספת כמגישת חדשות לאחר דבריה החמורים במהדורה נגד חיילי צה""ל. הרשות השנייה חייבת לפתוח נגדה בהליכים, ויפה שעה אחת קודם. "
"גם נתניהו, שלנו ביקורת רבה עליו, יודע שללא עוצמה יהודית גוש הימין מקבל מכה חזקה. חבל שמה שמבין ראש הממשלה, לא מבינים גורמים יהירים בבית היהודי ובאיחוד הלאומי.

מוזמנים לצפות בדבריי בנושא בראיון לאולפן ynet.

"
"בתכנית 'פוד הבוחר', על התנשאות וצביעות של גורמים באיחוד הלאומי ובבית היהודי. "
כדאי להאזין. 
בקלמן סגל. הערב. 
"מאמר מצוין של איתמר סג""ל, אולם גם הוא שוגה בנקודה אחת: סג""ל טוען שעלינו להירגע, ו""לשמור את התגובות המופלגות שלנו לכנסת הבאה"". לצערי גם הוא שוכח שהאלקטורט שלנו חזק מזה של סמוטריץ' והרב פרץ. רשימה מאוחדת צריכה להיקבע לפי יחסי הכוחות באופן הוגן, ולא בצורה כוחנית. "
מה עוד צריך ??? 
מה רע במלחמה באויבי ישראל???? שמאל קיצוני - מטורלל!!! 
העלבון הוא לא אישי אלא כלפיי יותר ממאה אלף בוחרים שאנחנו מייצגים. 
"תראו מופתעים ....
השב""כ: רצח אורי אנסבכר הי""ד בוצע ממניע לאומני
"
חזק.... 
"*עוצמה יהודית בתגובה להודעת ישראל ביתנו:*

""מסתבר שהספינים מבית היוצר של אביגדור ""אם אני שר בטחון תוך 48 שעות אני מחסל הנייה"" ליברמן, טרם תמו, יש להזכיר כי עונש מוות קיים בחוק, אלא שהפרקליטות הצבאית, עליה היה אחראי ליברמן בכהונתו כשר בטחון מעולם לא דרשה עונש זה למחבלים..... "
חוסר אחריות של אנשי הבית והאיחוד עוד עלול להקים כאן ממשלת שמאל. מעציב. 
RT @MichaelsonSonLi: הדם זועק .. ויש צו איסור פרסום. 
אסון אוסלו חוזר ובא. אנחנו עשינו הכל כדי שזה לא יקרה! 
שרקי כהרגלו מדוייק. אכן היו פניות של מקורבים. אנו מאוד מעריכים את חזן אך שוקלים הנושא. בכל החלטה כזאת יהיה מעורב השיקול האידיאולגי והערכי ומניעת עליית שלטון שמאל. 
"דבר החבר של ערפאת: 
"
עופר חדד הוא אחד הכתבים המוכשרים בישראל. אמנם לצערי הוא לא תמיד עושה לנו את החיים קלים אך גם כאשר הוא מבקר ועושה כתבה נשכנית אני יודע שהוא הגון וישר ומקצוען אמיתי. השמאל הקיצוני לא יודע לקבל ביקורת. 
חזק.... 
גיצין מוטרד....עוצמה יהודית לכנסת ! 
חוץ מזה שיולי היא פלקט שמקריאה הודעות של דוברת לא למדתי הרבה מהדברים.... 
"אמרתי לאמיר אבגי שטעות 92 חוזרת על עצמה. האזינו לראיון:
"
"עו""ד איתמר בן גביר: מי שלא רוצה אותנו לא מבין שהקולות המתונים שהוא מדבר עליהם, כבר מזמן אצל בנט "
אם השמאל יעלה שיבואו בטענות רק לעצמם ! 
דברי הקרן החדשה. 
"אכן צבועים ושיובהר
 זה לא חיבור מפלגתי ויש לנו ביקורת על ראש הממשלה  ( טילים על הדרום ללא תגובה, חאן אל אחמר ועוד) אבל אין ספק שאסור לתת ליועץ המשפטי לקבוע מי יהיה ראש ממשלת ישראל ונותר להתפלל שנתניהו יקים בקדנציה הקרובה ממשלת ימין אמיתית. "
אוי ברק...הרי אם גנץ יקח את המחבלים של בלד ורעמ תעל וירכיב איתם קואליציה אתה הראשון שתשמח. מילא שמאלן אבל למה צבוע???? 
"תראו מי התעורר: הזגזגן שתמורת מנדטים מוכן גם לעקוף מימין את עוצמה יהודית... ואגב, יאיר לפיד לא סתם בלחץ: הוא יודע שעוצמה יהודית בכנסת תמשוך את כל הכנסת ימינה. "
תראו מי שמדברת.... אם היינו מציעים שריון ללבני היא הייתה רצה גם אלינו): 
השמאל בפאניקה???? 
RT @kahane_zadak: 1000 מחבלים מתים ולא תיפול שערה אחת של חייל צהל! 
על מי אתה עובד ???? איזה מאמצים עשית בקדנציה האחרונה כדי להוציא אותם אל מחוץ לחוק??? מספיק לשקר! העם כבר לא קונה את זה! 
"RT @drmichaelbenari: ככל שדוחים את הפניה שלנו לאיחוד, הציבור עובר לעוצמה יהודית.
הציבור לא אוויל. "
"RT @arutz20: ""צריך לשמור על נתניהו מימין"": איתמר בן גביר מתכונן לבחירות
"
"אמנם הסקר הערב מלמד שגם לבד אנו על גבול אחוז החסימה, אבל בלוק טכני זה צו השעה "
"במשטרה סבורים שהציבור מטומטם !
""זלזול באינטליגנציה של הציבור""
"
בשבכ עסוקים בנוער הגבעות ):
מה רק 17 ???? 
חבל שאין בחירות כל יומיים...עוד היינו מקבלים ראש ממשלה ימני.... 
בעד אבל האמת שלא אחת אלא ארבע! ענת גופשטיין שרה מרזל דגנית בן ארי ואילה בן גביר. לטעמי זה יכול לחזק את הייצוג הנשי וייתן פנים רציניות לרשימה!!
"נס גדול !
"
גנץ מטעה את הציבור. 
תמיד היית קשקשן. התמונה שעולה מהדיווחים שדקרו נער וכיתת הכוננות שהגיעה הותקפה בסלעים ובלוקים אבל אצלך תמיד אבל תמיד היהודים אשמים ! 
RT @marzel_ba: 
